mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
7.261818885803223,0.8167968737257959,0.39104072252909344,0.039755338236558836,0.9,200,5,5,0.1,0.3,0.7,"{'subsample': 0.9, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.8605075003504836,0.97252208047105,0.9533090297251823,0.9287795368489054,0.048908680589251845,37,0.9940413599719593,0.9615842972309849,0.9622178606476938,0.9726145059502126,0.015153281396069038
4.891666332880656,0.40314325836926473,0.27654441197713214,0.06428695527190602,0.9,100,1,3,0.05,0.0,1.0,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 1.0}",0.8886863872143558,0.9241553343614187,0.895961862030286,0.9029345278686868,0.015296516043439156,50,0.9214861549246407,0.9129337539432176,0.9233141735595122,0.9192446941424568,0.004524480646522823
5.521937449773152,0.24707709977099462,0.20755473772684732,0.044132535874788346,1.0,100,3,3,0.01,0.0,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.9}",0.930323846908734,0.9014439927099397,0.8946999439147504,0.9088225945111414,0.01545096414546596,49,0.9350157728706625,0.8940764107956537,0.9217720454226833,0.9169547430296664,0.01705701504829204
13.341197729110718,0.3300960097513563,1.3036836783091228,0.0456896106127182,0.7,100,1,20,0.1,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.1, 'gamma': 0.5, 'colsample_bytree': 1.0}",0.8307864853497827,0.9890649095752138,0.9726584408300617,0.9308366119183528,0.0710624791947742,36,1.0,1.0,1.0,1.0,0.0
7.359487851460774,0.9171478666517567,0.47809648513793945,0.03212724686252208,1.0,100,3,10,0.05,0.3,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.86891910836955,0.9694378241973924,0.9420919798093101,0.9268163041254175,0.04243436310836802,38,0.9956536978618997,0.977216964598668,0.976026917145661,0.9829658598687429,0.008984801164208621
14.732542196909586,0.2464208542758257,1.0305501619974773,0.014781986944522823,1.0,400,1,7,0.05,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 400, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 1.0}",0.8540586008691995,0.9858404598345717,0.967190128996074,0.9356963965666152,0.05822660316868959,33,0.9983876621100596,0.9770767613038907,0.976657787747091,0.9840407370536804,0.010146249837266468
5.4759611288706465,0.06761650898531327,0.49014488855997723,0.0315443493486612,1.0,100,1,10,0.3,0.0,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.9}",0.8478900883218842,0.9896256834431515,0.9823331463825014,0.9399496393825123,0.06516397767841035,24,1.0,0.9993690851735015,0.99936912939857,0.9995794048573572,0.000297405678044887
3.3286682764689126,0.061233249322643374,0.16100271542867026,0.007688388086361215,0.9,100,5,3,0.2,0.0,0.8,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0, 'colsample_bytree': 0.8}",0.8638721435581102,0.9489695780176644,0.929472798653954,0.9141048400765762,0.036400768774175925,46,0.9683140553803015,0.9429372590255871,0.9436422262722557,0.9516311802260481,0.011800084385687595
12.504396915435791,0.7883347041121781,1.4083754221598308,0.07413224417108183,0.8,200,1,15,0.3,0.0,0.7,"{'subsample': 0.8, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.7}",0.8522360857984018,0.992990326650778,0.9911665731912507,0.9454643285468102,0.06592652705164743,9,1.0,1.0,1.0,1.0,0.0
7.624170303344727,0.10711423671111545,0.28907044728597003,0.01194089169234759,0.8,300,5,3,0.1,0.0,0.7,"{'subsample': 0.8, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0, 'colsample_bytree': 0.7}",0.857423244076826,0.9652320201878593,0.9429332585530006,0.9218628409392288,0.046466152020969605,42,0.9784086926042762,0.9540133193130038,0.9530351885602131,0.961819066825831,0.011737431506197831
7.918273289998372,0.11676155688763541,0.8673113981882731,0.1887430757815946,1.0,200,3,20,0.3,0.3,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.8443852516472732,0.9917285854479181,0.9768648345485137,0.9376595572145683,0.066233449917675,26,1.0,1.0,1.0,1.0,0.0
21.15702788035075,1.4834832474393749,2.09285561243693,0.3706566697946009,0.8,400,5,15,0.3,0.0,1.0,"{'subsample': 0.8, 'n_estimators': 400, 'min_child_weight': 5, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 1.0}",0.861909435020328,0.9976167110612646,0.9962142456533931,0.9519134639116619,0.06364503457882172,1,1.0,1.0,1.0,1.0,0.0
24.53612478574117,0.8178839023802347,3.3157671292622886,0.17894390077851152,0.8,400,3,15,0.05,0.1,0.7,"{'subsample': 0.8, 'n_estimators': 400, 'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.8505537641945885,0.995513809056498,0.9886427369601795,0.9449034367370887,0.06677423874317578,11,1.0,0.9999298983526113,1.0,0.9999766327842038,3.304623349395218e-05
9.688212633132935,0.16176653877545522,0.8702550729115804,0.01858136418050773,1.0,300,3,15,0.3,0.3,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.8558811159399972,0.9931305201177625,0.9831744251261918,0.9440620203946505,0.06248565109794311,12,1.0,1.0,1.0,1.0,0.0
8.195115725199381,0.8707123512322912,0.33176453908284503,0.0548421827757777,1.0,300,1,3,0.3,0.3,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.8595261460815926,0.9925697462498247,0.9734997195737521,0.9418652039683898,0.05874071171751632,18,0.9962145110410094,0.957167893445496,0.958432637039114,0.9706050138418733,0.018116008651352666
11.873230775197348,1.2471915746498399,1.540805498758952,0.16584182072960357,0.7,100,1,20,0.1,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.1, 'gamma': 0.5, 'colsample_bytree': 0.7}",0.8467685405860087,0.9872423945044161,0.9747616376892877,0.9362575242599042,0.06348307371213023,31,1.0,1.0,1.0,1.0,0.0
17.58132521311442,0.43881575515469645,1.8242398103078206,0.2126056943644655,0.7,300,5,15,0.2,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 15, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.9}",0.8603673068834993,0.9956540025234824,0.9956533931575996,0.9505582341881937,0.06377461629913761,2,1.0,1.0,1.0,1.0,0.0
10.824238300323486,0.05078710205169924,0.39258551597595215,0.01097900748426221,1.0,500,5,3,0.2,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.5, 'colsample_bytree': 0.9}",0.8624702088882658,0.9938314874526847,0.9799495232753785,0.945417073205443,0.05892545549191318,10,0.9962846126883982,0.9567472835611637,0.9578718631711762,0.9703012531402461,0.01837874496769255
11.647575696309408,0.9203316579438877,1.1596648693084717,0.10865422136542217,0.8,300,3,20,0.3,0.3,0.9,"{'subsample': 0.8, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.9}",0.8526566661993551,0.995513809056498,0.9908861469433539,0.9463522073997357,0.0662796833868042,7,1.0,1.0,1.0,1.0,0.0
11.940111955006918,0.6376552323343812,0.8488714694976807,0.11879215253219046,0.8,400,1,15,0.3,0.5,1.0,"{'subsample': 0.8, 'n_estimators': 400, 'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.5, 'colsample_bytree': 1.0}",0.849712603392682,0.9974765175942801,0.9911665731912507,0.9461185647260709,0.0682179638367759,8,1.0,1.0,1.0,1.0,0.0
22.50783085823059,1.410790445916023,2.5620594024658203,0.24449669616156527,0.7,500,3,15,0.1,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.1, 'gamma': 0.5, 'colsample_bytree': 0.7}",0.8550399551380906,0.9966353567923735,0.9942512619181155,0.9486421912828599,0.06619393192515574,5,1.0,1.0,1.0,1.0,0.0
5.174694776535034,0.1509459986528064,0.29271992047627765,0.01993449573463921,0.7,100,1,7,0.05,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 1.0}",0.8687789149025655,0.9509322865554465,0.9331183398766124,0.9176098471115415,0.03528624972391076,45,0.985559060637925,0.9655800911321416,0.9639001822515071,0.9716797780071912,0.009838068517063344
5.177631219228108,0.09583133054747886,0.218063751856486,0.02114255538187302,0.9,200,3,3,0.3,0.0,0.8,"{'subsample': 0.9, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 0.8}",0.8556007290060283,0.9857002663675872,0.9678911946158161,0.9363973966631439,0.0575926319797693,30,0.9926393270241851,0.9550648440238345,0.9573110893032385,0.968338420117086,0.01720778819497018
14.503667195638021,0.14353647723072432,0.7205642064412435,0.02018574329766849,0.9,500,3,5,0.05,0.3,1.0,"{'subsample': 0.9, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.8568624702088883,0.9833169774288518,0.9670499158721256,0.9357431211699553,0.05617100168208881,32,0.9956536978618997,0.9650192779530319,0.9646712463199215,0.9751147407116177,0.01452393087563308
5.71081527074178,0.060275957470922154,0.4693152904510498,0.0057870809313619815,0.9,100,5,10,0.1,0.3,0.9,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.9}",0.8550399551380906,0.9847189120986962,0.9610207515423443,0.9335932062597104,0.05638179759325907,34,0.9984577637574483,0.982124079915878,0.9810738819571008,0.9872185752101424,0.007958862914578311
11.62412961324056,0.07553811403362323,0.591118335723877,0.014340907785463543,0.8,400,5,5,0.1,0.1,1.0,"{'subsample': 0.8, 'n_estimators': 400, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.8591055656806392,0.9913080050469648,0.9723780145821649,0.9409305284365895,0.058372822056495084,22,0.997546442341395,0.9681037504381353,0.9689471470629468,0.9781991132808256,0.013684959768547542
10.258211294809977,0.7091768634881173,0.6780989170074463,0.08021252938521392,1.0,300,1,5,0.05,0.3,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.9}",0.8628907892892191,0.965792794055797,0.9510656197420079,0.9265830676956747,0.04543678511420208,39,0.9885734314756397,0.9636873466526463,0.9634095051170616,0.9718900944151159,0.01179744606785751
11.262482007344564,0.55651467116369,1.2543762524922688,0.20692457974858525,1.0,200,5,10,0.1,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.850693957661573,0.9900462638441049,0.9733595064498037,0.9380332426518271,0.062132787882302,25,0.9997896950578339,0.991657903960743,0.991378101780457,0.994275233599678,0.003900985874975564
42.999600887298584,3.0122896917205235,5.839258670806885,0.3763579458833906,1.0,300,5,20,0.01,0.3,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.8178886863872143,0.971540726202159,0.9378855860908581,0.9091049995600772,0.06594684200483075,48,0.9985278654048371,0.9940413599719593,0.9937613907191925,0.995443538698663,0.0021839412566028284
5.0260850588480634,0.22791870962649038,0.31540362040201825,0.04812060533401605,0.9,100,5,5,0.2,0.3,1.0,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'gamma': 0.3, 'colsample_bytree': 1.0}",0.8606476938174681,0.9767278844805832,0.9555524397083567,0.930976006002136,0.05047542957640206,35,0.9936207500876271,0.9634770417104802,0.9634796018505538,0.973525797882887,0.014209277010030436
20.95233718554179,2.6576884041481805,1.612690766652425,0.10309688970302003,0.8,300,1,10,0.01,0.0,0.7,"{'subsample': 0.8, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7}",0.8668162063647834,0.961306603112295,0.9318564217610769,0.919993077079385,0.039477107118370984,43,0.9924991237294076,0.9770066596565019,0.976657787747091,0.9820545237110002,0.007386820699086614
11.381240129470825,0.10997223627142139,0.4079887866973877,0.017114147363574785,0.9,500,3,3,0.2,0.3,0.9,"{'subsample': 0.9, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.3, 'colsample_bytree': 0.9}",0.8560213094069816,0.9936912939857002,0.9805103757711722,0.9434076597212847,0.06202534329978937,14,0.9957237995092885,0.9561163687346652,0.9599046684424506,0.9705816122288015,0.017845354009831522
7.594386577606201,0.05764649460671484,0.5098380247751871,0.01053058475296752,0.8,200,1,7,0.2,0.1,0.7,"{'subsample': 0.8, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.8477498948548997,0.9950932286555446,0.987801458216489,0.9435481939089777,0.06780500500344058,13,0.9997195934104451,0.9906063792499123,0.9903266507780737,0.9935508744794771,0.0043634376311536965
4.516454219818115,0.08831172044395995,0.2987051804860433,0.0044552576741693625,0.9,100,5,7,0.2,0.5,0.9,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 0.2, 'gamma': 0.5, 'colsample_bytree': 0.9}",0.8527968596663396,0.9873825879714005,0.9697139652271453,0.9366311376216285,0.05971702536481637,27,0.9984577637574483,0.9739922888187872,0.9740642086078789,0.9821714203947048,0.011516221261360015
18.42260726292928,0.1959193986021125,1.0631124178568523,0.03816610344676295,1.0,500,3,5,0.01,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.8770503294546474,0.9446235805411468,0.9130678631519911,0.9115805910492618,0.027606702680453524,47,0.9538731160182264,0.9416754293725903,0.9439927099397168,0.9465137517768446,0.005289147936085336
36.0015660127004,0.9990860040482294,4.599593321482341,0.35351806073080677,0.9,500,5,20,0.05,0.1,1.0,"{'subsample': 0.9, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 1.0}",0.844946025515211,0.9952334221225291,0.9851374088614694,0.9417722854997366,0.06859045530239642,19,1.0,1.0,1.0,1.0,0.0
10.104642709096273,0.6137603479375455,0.9828368028004965,0.012916296584714626,1.0,200,1,10,0.2,0.0,0.7,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0, 'colsample_bytree': 0.7}",0.8491518295247441,0.992008972381887,0.9880818844643858,0.9430808954570057,0.0664372263873114,15,1.0,1.0,0.999649516332539,0.9998831721108464,0.00016521958530455648
19.490813732147217,2.2767095064850604,1.9350131352742512,0.4105408806183584,0.7,400,3,15,0.3,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 400, 'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.9}",0.8582644048787327,0.9973363241272957,0.9948121144139092,0.9501376144733125,0.0649723422674422,4,1.0,1.0,1.0,1.0,0.0
18.129605293273926,0.28352336296269076,1.7609794934590657,0.051313190668293686,0.9,400,5,10,0.05,0.3,0.8,"{'subsample': 0.9, 'n_estimators': 400, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.8}",0.8519556988644329,0.995513809056498,0.9813516545148626,0.9429403874785978,0.06459515888453617,16,0.9997896950578339,0.9927795303189625,0.9919388756483948,0.9948360336750638,0.003519540300488891
19.560211181640625,2.066568082904098,1.4477894306182861,0.17127308178824804,0.7,500,1,20,0.3,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.8614888546193747,0.9962147763914202,0.9932697700504767,0.950324467020424,0.06282776874699661,3,1.0,1.0,1.0,1.0,0.0
